,id,text,start_time,withheld
32,1465517345921593348,"How COVID-19 variants were named
Pic @ajlabs 
#Omicron #OmicronVariant  #AlphaVariant #BetaVariant #DeltaVariant #SARSCoV2 #COVID19 https://t.co/utxxXhKI0r",2021-11-30T00:00:00Z,
33,1465517272592621570,"Thats not good.. #Omicron is a  sneaky one.
https://t.co/uz8U2pb0Wh",2021-11-30T00:00:00Z,
34,1465517263872794628,"Plan and prepare, not paralyze. 

Despite being vaccinated+boosted, appreciate the importance of core public health interventions that are proven to work. Masking, Ventilation, Distancing.

#Omicron",2021-11-30T00:00:00Z,
35,1465517240795684866,@BLAKOFEspeaks I need to look for this movie #Omicron,2021-11-30T00:00:00Z,
36,1465517233946333188,"#Australia - STOP COMPLYING!

#COVID19Aus 
#COVID19 
#Omicron 
#OmicronVariant https://t.co/NGSHAlwtIC",2021-11-30T00:00:00Z,
37,1465517210605002752,"@SenateDems @SenateGOP @tedcruz @MSNBC @Maddow @ABC @CBSNews @FoxNews @NBCNews @NewsHour @TheHill @dcexaminer @CNN @WSJ @AP @USAToday @NYTimes @WashingtonPost #Fauci  #Omicron 

Powerful Variant (#TedCruz) of Stupidity Identified in Texas 
https://t.co/OD9TF3RZZr via @NewYorker",2021-11-30T00:00:00Z,
38,1465517201499250693,"#Biden: #Omicron Lockdowns Not on the Table; #Judge Blocks Federal #Healthcare Vax Mandate | NTD
🔥WATCH HERE👉 https://t.co/VCcZvCeSKe https://t.co/JGcj9luK0Q",2021-11-30T00:00:00Z,
39,1465517201134395396,"The Vaccinated calling the anti-vaxxers ""selfish"" for wanting their right to consent protected and respected is the most ridiculous thing out in these streets.
#NoToMandatoryVaccination 
#VaccineMandate #MandatoryVaccinations  #Omicron",2021-11-30T00:00:00Z,
40,1465517154099470346,"The most oppressive and corrupt government in the world is #SouthAfrica under the ANC which is basically a Communist Regime. #PetrolPrice 
#ANC #RamaphosaMustGo #ANCriminals #Geography #Omicron #OmicronVariant #COVID19 #covidvariant #Covid_19",2021-11-30T00:00:00Z,
41,1465517141445120009,"#women @FeministPress @MajoritySpeaks @kyrstensinema @TulsiGabbard @claudiatenney  While Iranian women are fighting terrorist mullahs , #biden administration is planning on giving them billions and begging them to return to JCPOA. SHAME ! #Omicron  #İstanbul #Twitter #CyberMonday https://t.co/ejgrhB2Xl4",2021-11-30T00:00:00Z,
42,1465517079499399172,"I will draw for you Anime &amp; mangas what are your required. I can create for you a mega bundle only 50$ .

#SpiderManNoWayHome ##ConfessSpace #Lamar #Browns #InsecureHBO #SoulTrainAwards #Omicron #LopezKambososJr #maçon #mha335 #いい肉の日 #タイシン
https://t.co/90RXyUAQEa",2021-11-30T00:00:00Z,
43,1465517034708484106,The exceptionally large number of mutations in the #Omicron may represent a large number of ‘fixed’ mutations. A fixed mutation is one that virus continues to propagate and which the virus finds useful- or at least non-harmful for its survival.,2021-11-30T00:00:00Z,
44,1465517008892534788,"In first breath of omicron,  half of Africa is isolated.  Imagine continuous breathing.

#Omicron #OmicronVariant #omicronbirth  #omicron1stbreath #MandatoryVaccination #COVID19
#JG301121",2021-11-30T00:00:00Z,
45,1465517001711898629,The TV media has turned into your psychotic religious friend that will rave about Jesus for part of the conversation no matter what conversation you are having. #msm @msnbc @cnn @foxnews #covid19 #omicron,2021-11-30T00:00:00Z,
46,1465517000118001666,#Omicron  rearranged is #Moronic,2021-11-30T00:00:00Z,
47,1465516982049062913,This family need your help! #DomesticViolence #DomesticAbuse #family #Homeless #NFTCommunity #Omicron #news #16DaysofActivism2021 #ChristmasEveL #Christmas2021 #Disability #abuse #helping #WomensHealth https://t.co/x2CB3eXVWx,2021-11-30T00:00:00Z,
48,1465516966584762371,"@CNN Today, the most of the powerful people caught up in the Jeffrey Epstein/Ghislaine Maxwell trafficking trial are Democrats.

The judge is an Obama-Biden appointee.

The media have been barred from the courtroom.

But the media only talks about #omicron variant. 

I wonder why...",2021-11-30T00:00:00Z,
49,1465516949178400773,#Nowplaying Mi Gente (feat. Beyoncé) - J Balvin  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T00:00:00Z,
50,1465516941670588416,Hello #Omicron insomnia.,2021-11-30T00:00:00Z,
51,1465516938021404673,"Nov 24: South Africa ""please halt further supplies""
Nov 26: @WHO ""umm.. you have #Omicron""

https://t.co/wSzY09FtCd",2021-11-30T00:00:00Z,
52,1465516903649058817,"Many ""I'm not concerned about #omicron, delta is bad enough"" takes. 

Reminiscent of ""flu is worse"" as a novel coronavirus spread in China &amp; elsewhere Jan 2020. 

Prudence warranted with this new variant.
Get vaccinated, boosted &amp; wear better masks.",2021-11-30T00:00:00Z,
53,1465516844996083712,"@NBCNews Today, the most of the powerful people caught up in the Jeffrey Epstein/Ghislaine Maxwell trafficking trial are Democrats.

The judge is an Obama-Biden appointee.

The media have been barred from the courtroom.

But the media only talks about #omicron variant. 

I wonder why...",2021-11-30T00:00:00Z,
54,1465516815208095746,"@MaggieMac56 @babycatcalla There seems to be a little confusion about that. Normal #Jœ 
#Omicron 
#OmicronVariant",2021-11-30T00:00:00Z,
55,1465516780101713932,"The #Omicron alert: Is covid appropriate behaviour being followed in the National Capital?

#OmicronVariant  

@_anshuls shares ground report.

Join the broadcast with @ridhimb https://t.co/bmFIdZS2F5",2021-11-30T00:00:00Z,
56,1465516767590031365,"#Omicron - what's known and not (yet) known. There's been a lot said about this but the thing to really emphasise is that we are still in very early days of understanding this Variant of Concern, as WHO has designated it. 1/7",2021-11-30T00:00:00Z,
57,1465516760698744839,@Ramya_Venkatesh And it was only two weeks ago they decided to open up travel and then #Omicron came along. How bad can the luck be!,2021-11-30T00:00:00Z,
58,1465516750707965954,Does @WHO understand this? #Omicron https://t.co/6IDAW3383c,2021-11-30T00:00:00Z,
59,1465516740075405319,"For everyone hoping that #Omicron results in very mild diseases &amp; that it could end the pandemic, remember that the next variant might be more deadly. To quote @CT_Bergstrom: ""virulence is often not so much a matter of evolutionary fine-tuning as a matter of ""shit happens.""""",2021-11-30T00:00:00Z,
60,1465516737814614023,"Omicron fear in Karnataka, Health Minister call emergency meeting Today
https://t.co/wWu7VRXr2z
#COVIDIOTS #OmicronVariant #Omicron #COVID19 #NoWayHome",2021-11-30T00:00:00Z,
61,1465516723478532097,#Omicron Mere presence of several mutations may not be of much use to the variant. We need to follow the trajectory of this VOC over next few weeks to months to confidently comment on the higher transmissibility of the virus.,2021-11-30T00:00:00Z,
62,1465516682076688387,"Now, typically, I'm not a conspiracy theorist.....but...🤔lol
#COVID #Omicron #Omnicron #Omikron #OmnicronVariant #omiCON #OmicronAlert #Omnicash 
https://t.co/JwTDldhELH

https://t.co/tLsN2CJMEZ",2021-11-30T00:00:00Z,
63,1465516621519376386,"@CNN Today, the most of the powerful people caught up in the Jeffrey Epstein/Ghislaine Maxwell trafficking trial are Democrats.

The judge is an Obama-Biden appointee.

The media have been barred from the courtroom.

But the media only talks about #omicron variant. 

I wonder why...",2021-11-30T00:00:00Z,
64,1465516613453684748,"Centre offers vaccines, other help to Omicron-affected nations https://t.co/zZNkB8F7yU #coronavirus #covid19 #omicron https://t.co/egKy6RrSbl",2021-11-30T00:00:00Z,
65,1465516554368475144,Geneticist in SA that sequenced #Omicron needs reagents- which means flight bans of at least cargo need to resume. cc: @CDCgov https://t.co/dW2xxupRz0,2021-11-30T00:00:00Z,
66,1465516538283413504,#COVID19 testing may be working but clearly the negative PCR test before coming back to Canada isn’t. The fact that you can buy a negative test in many parts of the world apparently never dawned on these geniuses. #Omicron https://t.co/kFvVC9SEEL,2021-11-30T00:00:00Z,
67,1465516516573650944,"Is there ANY deterrent being used at the #SouthernBorder so #Omicron doesn't creep over here, since #Biden is closing airport to certain traveling persons? 

I mean, are they spraying a little #Lysol? Anything?",2021-11-30T00:00:00Z,
68,1465516491848118276,"Here's our front page for today. 

#Vietnam #CPI #inflation #economy #COVID19 #vaccine #Omicron https://t.co/7q7VD6XvGV",2021-11-30T00:00:00Z,
69,1465516481823838210,"#Omicron confirmed in Canada.

NYC residents directed to wear masks indoors, regardless of vaccine status

Updated: Nov. 29, 2021, 11:27 a.m. | Published: Nov. 29, 2021, 11:27 a.m.
https://t.co/blPiFelIJV",2021-11-30T00:00:00Z,
70,1465516477260472321,"@CNNEE Today, the most of the powerful people caught up in the Jeffrey Epstein/Ghislaine Maxwell trafficking trial are Democrats.

The judge is an Obama-Biden appointee.

The media have been barred from the courtroom.

But the media only talks about #omicron variant. 

I wonder why...",2021-11-30T00:00:00Z,
71,1465516442338611201,"@TelemundoNews Today, the most of the powerful people caught up in the Jeffrey Epstein/Ghislaine Maxwell trafficking trial are Democrats.

The judge is an Obama-Biden appointee.

The media have been barred from the courtroom.

But the media only talks about #omicron variant. 

I wonder why...",2021-11-30T00:00:00Z,
72,1465516409144979460,"@CDCDirector #Omicron Is ""Extremely Mild,"" Says Doctor Who First Discovered Strain. Clip form SkyNews interview.
https://t.co/sM716qInMA",2021-11-30T00:00:00Z,
73,1465516398856183808,Always the simplest of advice from JVT; here focused on the single most important intervention you could make - get a booster! #Omicron #COVID19 https://t.co/D2DWSmr2yO,2021-11-30T00:00:00Z,
74,1465516396763172868,"@PressSec @MichelleObama @POTUS @BarackObama @FLOTUS @AgnesCallamard   While Iranian women are fighting terrorist mullahs , #biden administration is planning on giving them billions and begging them to return to JCPOA. SHAME ! #Omicron #OmicronVariant #İstanbul #Afganistan ##LGBT https://t.co/ejgrhB2Xl4",2021-11-30T00:00:00Z,
75,1465516389129723904,"“It’s also showed that, 20 months into this thing, we’re very much not in it together. “| The Star #COVID19 #Omicron https://t.co/qJHM7D4y1i",2021-11-30T00:00:00Z,
76,1465516354719596546,Omicron sounds like a Decepticon on a Transformers movie. Like wtf bro. #COVID19 #Omicron #Transformers,2021-11-30T00:00:00Z,
77,1465516354619035650,"@NBCNews @RichardEngel @NBCNightlyNews Today, the most of the powerful people caught up in the Jeffrey Epstein/Ghislaine Maxwell trafficking trial are Democrats.

The judge is an Obama-Biden appointee.

The media have been barred from the courtroom.

But the media only talks about #omicron variant. 

I wonder why...",2021-11-30T00:00:00Z,
78,1465516343948562436,Do you relate? 🤣 #NoWayHome #Binance #GOAT #SpiderManNoWayHome #LISA #CyberMonday #Omicron #OmicronVariant #PTD_ON_STAGE_LA_Day2 #Wizkid03 #CHEMUN #데이원으로_시작한_엔하이픈의_365일 #jokeoftheday #MEMES #MemeContest #memecoin https://t.co/eF8UROS3QW,2021-11-30T00:00:00Z,
79,1465516337959108608,New COVID strain Omicron: What you need to know | MSNBC https://t.co/dGC2tt8vy1 via @msnbc #omicron #covid19 #Fauci #Biden,2021-11-30T00:00:00Z,
80,1465516306396942338,"#FoxNews suggests #Omicron #COVID variant was created to make Pete #Buttigieg president.

https://t.co/nyUOrMMiTZ
Despite travel bans, the stock market crashing, and cases worldwide except in the United States so far, Fox thinks #Democrats are behind it all. #LGBT",2021-11-30T00:00:00Z,
81,1465516305595834369,"“Why should we not ban all flights from at-risk countries?""

Maharashtra Health Minister Rajesh Tope raises concerns over #Omicron.

https://t.co/d56YfaXiDp",2021-11-30T00:00:00Z,
82,1465516300231454720,Is this the real story of #omicron https://t.co/XSqn7eb4KH,2021-11-30T00:00:00Z,
83,1465516261614440486,"@Michael51492851 @RebelHQ @LordGnome100 @BorisJohnson The big swing factor is how much #omicron reduces (if any) vaccine efficacy. 

Because even if its less deadly than #delta, it might still cause a lot of damage: as the 1st strain did from Wuhan.

Personally though, I'm optimistic since new reformulated vaccines are on there way.",2021-11-30T00:00:00Z,
84,1465516261551529984,"The #Omicron alert: What are the protocols followed to contain the spread?

#OmicronVariant  

@swastikadas95 shares ground report.

Join the broadcast with @ridhimb https://t.co/T5T77xOhsz",2021-11-30T00:00:00Z,
85,1465516189367549952,What you need to know about the new #COVID19 #Variant #Omicron https://t.co/UJxS0qJsw4,2021-11-30T00:00:00Z,
86,1465516182195163138,Chinese experts found that Omicron was 37.5% more infectious than Delta #Omicron #Omnicron #Delta  #COVID19 #covidvariant #China https://t.co/07FKmbeOZj,2021-11-30T00:00:00Z,
87,1465516162322550787,Lionel Messi Wins his 7th Ballon d’or. 🇦🇷🇦🇷🇦🇷 #Messi #BallonDor #soccer #Omicron #CyberMonday https://t.co/LzsmYQQx6D,2021-11-30T00:00:00Z,
88,1465516157616771072,@CharlieCrist @GovRonDeSantis has failed to protect the lives and livelihoods of Floridians. #COVID19 cases have eased but the number of deaths from the last wave continues to pile up. 23.6k have died since July 4th but he continues to welcome #SARSCoV2 to FL even as the new #Omicron looms. https://t.co/AeAnTGVL68,2021-11-30T00:00:00Z,
89,1465516156190482436,"10cc - The Wall Street Shuffle https://t.co/d97VfcuFhQ 
#omicron - #shares",2021-11-30T00:00:00Z,
90,1465516136993226752,"Now we face another new Covid 19 virus named #Omicron which has More infectious, We should pay more attention: #water, food, hygiene, etc. Hope we humans will win it again.
Come on! https://t.co/HDmBcEfPUM",2021-11-30T00:00:00Z,
91,1465516117380657152,"U.S. Fed's Jerome Powell says he continues to expect inflation to recede over the next year but warned that #OmicronVariant muddies the outlook, and prices could continue to rise for longer than earlier thought.

https://t.co/2fiLU4znIp

#Omicron #JeromePowell #COVID19",2021-11-30T00:00:00Z,
92,1465516088125444099,#Nowplaying Celebrate Good Times (Come On) - Funktown America  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T00:00:00Z,
93,1465516077090177024,"I create for you express Anime emote, 
Emoji,  stickers for  twitch, streaming, Facebook, YouTube, discord etc.
#SpiderManNoWayHome ##ConfessSpace #Lamar #Browns #InsecureHBO #SoulTrainAwards #Omicron #LopezKambososJr #maçon #mha335 #いい肉の日 #タイシン
https://t.co/9XLqzRwmnY",2021-11-30T00:00:00Z,
94,1465516072170311685,How has the US still not found any cases of #Omicron? It’s been found directly across the border in Ontario but not in NY?,2021-11-30T00:00:00Z,
