,id,text,start_time,withheld
9,1466366527553167364,Roy Cropper not adapting too well to the news of #Omicron #COVID19 https://t.co/64J2fyNm1r,2021-12-02T08:00:00Z,
10,1466366524646563847,"#OMICRON #Sellonrise
#NoFreshBuying
2 Cases of new Variant Omicron detected in Karnataka....Tomorrow's session would be very crucial in the market...Stay Safe and tarde cautiously...@SandeepKrJainTS
@kuttrapali26
@kunalsaraogi @iamrakeshbansal @s_sedani05 https://t.co/3P3o5sKDDj",2021-12-02T08:00:00Z,
11,1466366524545908736,Two cases of Omicron Covid variant found in Karnataka. #OmicronVarient #Omicron #Omicronindia,2021-12-02T08:00:00Z,
12,1466366497043857417,"#Omicron related cases are found to have mild symptoms so far...In all such cases in the country and across the world so far, no severe symptom has been noted. WHO has said that its emerging evidence is  Lav Agarwal, Joint Secretary, Union Health Ministry https://t.co/BFqyp0dJRg",2021-12-02T08:00:00Z,
13,1466366482284093441,Two cases of #Omicron detected out of samples collected in Karnataka. Patients of ages 46 and 66 years.,2021-12-02T08:00:00Z,
14,1466366473392340996,So the great #Omicron has successfully landed in India. Guess who’s next?,2021-12-02T08:00:00Z,
15,1466366473232949254,You will of course report this right away @BBCNews @itvnews @SkyNews and demand that restrictions are lifted? #Omicron https://t.co/kZZrstxLZJ,2021-12-02T08:00:00Z,
16,1466366472016568329,"From @insidehighered 
Colleges must prepare for the inevitable arrival of #Omicron  
https://t.co/1vP8kjET8D 
""While a new variant isn’t what anyone hoped for, college officials, students and employees must remain vigilant as Omicron continues to spread""",2021-12-02T08:00:00Z,
17,1466366468560506883,"It's Oh-mee-cron @BBCNews, not om as in om nom. Futurama proves it 😛 https://t.co/GJg6VK15rG. #Omicron #omicronpersei8",2021-12-02T08:00:00Z,
18,1466366464152248322,"Minister for @MinofHealthUG, @JaneRuth_Aceng: Intensified surveillance at points of entry; with particular emphasis at the high-volume entry points notably Entebbe International Airport &amp; high-volume land border points
#ChimpReportsNews #Omicron @ainbyoo
https://t.co/bbg7gbjnk7 https://t.co/X7lzDxKxLZ",2021-12-02T08:00:00Z,
19,1466366459538391045,The most infectious coronavirus variant Omicron infection is detected in 2 people in the state of Karnataka India #OmicronVarient #Omicron #Inida #COVID19   https://t.co/pJjeLrc29L,2021-12-02T08:00:00Z,
20,1466366459404300290,"Emerging News.
First 2 cases of #Omicron variant of COVID detected in Karnataka, India.",2021-12-02T08:00:00Z,
21,1466366453922336770,"Makhura says Gauteng Will Only Consider Mandatory Vaccinations after all Options are Exhausted #Gauteng @GautengHealth @GautengProvince @David_Makhura #COVID19inSA #COVIDVaccine #Omicron 

https://t.co/5I0MWDDeUI https://t.co/nSo5CErcqo",2021-12-02T08:00:00Z,
22,1466366451468615680,"Omicron ravages the US stock markets. See what happened to #USA30 and #Tech100 https://t.co/5VQnf0Avc7
#capexglobal #onlinetrading #tradewithcapex #covid #omicron #federalreserve https://t.co/ei7GR66xxm",2021-12-02T08:00:00Z,
23,1466366445571301381,"Two cases of #Omicron Variant reported in the country so far. Both cases from Karnataka: Lav Agarwal, Joint Secretary, Union Health Ministry

#COVID19 
#OmicronVarient https://t.co/LVjbp0yDQW",2021-12-02T08:00:00Z,
24,1466366437363093507,"@htTweets 2 cases of the #Omicron variant of #COVID19 detected in #Karnataka last night.

- 66-year-old male
- 46-year-old male

All primary and secondary contacts of both have been traced and are being tested, says the Union Health Ministry.",2021-12-02T08:00:00Z,
25,1466366428634705922,"#BreakingNews: India has detected two cases of #Omicron, the new #COVID19 variant first reported in #SouthAfrica.

#OmicronVarient #Omicronindia #covidvariant 

https://t.co/vzYzIDWlqh",2021-12-02T08:00:00Z,
26,1466366411471613956,"First #OmicronVariant was reported to @WHO, in South Africa on 24th Nov, and the second case was reported from Botswana 

WHO announced #Omicron as 'Variant of Concern' on 26 Nov '21

- @MoHFW_INDIA 

https://t.co/AQe2nJTPU1 https://t.co/RFxiRlOWPz",2021-12-02T08:00:00Z,
27,1466366407164133378,"""The nomenclature that is being given by @WHO is their decision and they have put their own reason on the public domain"", says @MoHFW_INDIA on @WHO jumping the ""XI"" alphabet in naming the #Omicron variant. https://t.co/2EQm9J2AM5",2021-12-02T08:00:00Z,
28,1466366374939217920,"Under Visionary leadership of Modiji, India successfully managed to have #Omicron variant cases in India...
 Thank You Modiji https://t.co/ITYtYBbzyR",2021-12-02T08:00:00Z,
29,1466366374389841921,"No severe symptoms of the #OmicronVarient of COVID19 reported so far. All #Omicron related cases are found to have mild symptoms so far.. In all such cases in the country and across the world so far, no severe symptom has been noted.: Lav Agarwal, JS, Union Health Ministry https://t.co/C3ESb5uKDY",2021-12-02T08:00:00Z,
30,1466366369553809419,"The two persons having #Omicron variant detected in India have mild symptoms, says @MoHFW_INDIA 

@DeccanHerald",2021-12-02T08:00:00Z,
31,1466366359244361729,@limitlesspicks @NiFTyBoyi @CloudLimitless @InShaAllahBW @shellznftdrop @louisraskln @DragonStonk @Trihieu2011 #CyberMonday #A #BalondeOro #SpiderManNoWayHome #NFTCommunity #NFTs #shiba #ada #eth #Omicron #BTCUSDT #NFT #Binance #btc #NFTGiveaway this is a nice one.,2021-12-02T08:00:00Z,
32,1466366357998501897,Distribution of 7 Day Covid Deaths From County Data for 2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/DoA7XOCcQv,2021-12-02T08:00:00Z,
33,1466366357843300361,"The situation is getting scary now!! Karnataka has got the cases of omicron virus. #coronavirus #Omicron #covidvariant @PMOIndia @BJP4Karnataka @karnatakacm @MoHFW_INDIA @WHO #WHO #Karnataka #KarnatakaFightsCorona
For few months.... Things need to be banned. https://t.co/KHaqdiU5Wk",2021-12-02T08:00:00Z,
34,1466366350964629506,"#OmicronInIndia | All #Omicron related cases are found to have mild symptoms so far...In all such cases in the country and across the world so far, no severe symptom has been noted: India's health ministry

Track LIVE updates: https://t.co/jwoLhmJSnk",2021-12-02T08:00:00Z,
35,1466366349664346112,"Union Health Ministry - 2 cases of the #Omicron variant have been discovered.

According to Joint Secretary of the Union Home Ministry Lav Agarwal, both cases have been identified in Karnataka.

https://t.co/oqtTD7mkai via @IndianExpress",2021-12-02T08:00:00Z,
36,1466366346812215302,"#India reports its first 2 cases of #OmicronVariant

2 persons -- 66-yr-old man &amp; 46-yr-old man -- found to have been infected with #Omicron variant of #Coronavirus https://t.co/P9DXpHHlsz",2021-12-02T08:00:00Z,
37,1466366339245768711,"December 2, 2021: 2 cases of #Omicron variant found in India, says Health Ministry.
#OmicronVarient #Omicronindia",2021-12-02T08:00:00Z,
38,1466366332077690881,"Namaste #Omicron, please be kind. 🙏",2021-12-02T08:00:00Z,
39,1466366331536568327,"#Omicron #OmicronVariant 
Here it comes. Please #MaskUp 🙏 https://t.co/QYaNGyICYj",2021-12-02T08:00:00Z,
40,1466366328990801927,"@PLHartungRN @B52Malmet All reports say #Omicron is mild.
Easy transmission = less severity
Hard to transmit = Virus will come up with a way.
Omicron could be the best thing to happen.
Flash burn its way through, with no severe cases 
= natural immunity to a complex mutation.
#COVID19 #covidvariant",2021-12-02T08:00:00Z,
41,1466366318970507268,#Omicron enters,2021-12-02T08:00:00Z,
42,1466366311328464896,"Union Health Ministry on Thursday said that two cases of #OmicronVariant have been discovered in the country. According to Joint Secretary of the Union Home Ministry Lav Agarwal, both cases have been identified in Karnataka. 

#Omicron #India #Karnataka #Coronavirus #COVID19 https://t.co/pGrFYNWlal",2021-12-02T08:00:00Z,
43,1466366308556034056,"#Breaking: Two cases of Omicron reported in Karnataka, says Union Health Ministry
@MoHFW_INDIA #OmicronVariant #Omicron #Omicronindia #India #Pandemic #covidvariant #COVID19",2021-12-02T08:00:00Z,
44,1466366307188707342,"#MiddayNews |

2 cases of Omicron variant detected through INSACOG in Karnataka: Govt

#Omicron #INSACOG #Karnataka

https://t.co/EjK54zFOGj",2021-12-02T08:00:00Z,
45,1466366295998300164,"2 cases of #Omicron reported in India

A 66 year old and a 46 years old detected with the variant

Both cases reported from Karnataka.",2021-12-02T08:00:00Z,
46,1466366294962454528,"#Omicron is literally nearly asymptomatic AND ONLY HAS BEEN FOUND IN #VACCINATED PEOPLE! 

Anything #Biden does in the name of this BS variant is nothing short of a dictator imposing #fascist measures with zero scientific basis. 

https://t.co/v5BiIxipJC",2021-12-02T08:00:00Z,
47,1466366278482935813,"@RealDeniseWelch @SkyNews @denisewelch your response is irresponsible &amp; overly dramatic, like your acting. No doubt increasing everyone's anxiety, with CAPS LOCK. Fact is #Omicron needs everyone to follow rules to stop. I suffer from #depression yes got worse in pandemic. I avoid the news, keep to rules.",2021-12-02T08:00:00Z,
48,1466366276020977665,@AbiyAhmedAli Make sure there is @coronawarnapp specially with #Omicron can’t come back anywhere 😂 😂😂 ezaw,2021-12-02T08:00:00Z,
49,1466366273432920074,"@SumitResearch @CNBC_Awaaz @CNBCBajar Boss , NIFTY can go down ?

Two cases of #Omicron Variant reported in the country so far. Both cases from Karnataka: Lav Agarwal, Joint Secretary, Union Health Ministry

#COVID19",2021-12-02T08:00:00Z,
50,1466366259507957765,"Considering most people who have omicron variant of covid are travelers and most if not all travelers are vaccinated - can we say that' mutations in Spike protein are actually evading vaccine's induced antibodies leading to increase overall infectivity? 
#COVID19 #Omicron",2021-12-02T08:00:00Z,
51,1466366257679282176,@TwitterSafety #Omicron likes the corporation's inaction on disinformation campaigns to date @TwitterSafety!,2021-12-02T08:00:00Z,
52,1466366254567108608,"God Bless...
-
Jagdishbhai Himmatbhai Solanki, with a breathing problem, is wheeled inside a #COVID19 hospital for treatment during the ongoing #coronavirus disease outbreak in #Ahmedabad, #India !
-
 #OmicronVariant #Mumbai #Omicron #Variant https://t.co/JFN2Qw4yBV",2021-12-02T08:00:00Z,
53,1466366249663754244,"Bring Lockdown in Karnataka, Two cases of #Omicron variant has been deletected. #COVID19 #Karnataka #Bengaluru https://t.co/yblKPXRAxr",2021-12-02T08:00:00Z,
54,1466366244609613828,"#BREAKING :- India confirms first two cases of #Omicron variant of #coronavirus

https://t.co/JsUwLlDTyQ",2021-12-02T08:00:00Z,
55,1466366225588502532,2 cases of Omicron variant detected through INSACOG in Karnataka: Govt #OmicronVarient #Omicron #OmicronIndia,2021-12-02T08:00:00Z,
56,1466366204998668295,"Really...  The movie in 1960s..
Can't believe...  
#Omicron
#OmicronVarient https://t.co/FMPCAh0jfq",2021-12-02T08:00:00Z,
57,1466366203237126144,"#BREAKING
First 2 cases of #Omicron variant COVID cases detected in Karnataka, #India.",2021-12-02T08:00:00Z,
58,1466366200854814722,"While the unusually high number of mutations in the #Omicron variant is surprising, the emergence of yet another SARS-CoV-2 variant is not unexpected. https://t.co/NATfjUDXQu",2021-12-02T08:00:00Z,
59,1466366197914652678,"Coronavirus U-turn: Japan reverses Covid travel ban as Omicron variant increasingly appears to be ‘mild‘ variant

A ban on new incoming flight bookings in Japan has been dropped, Japan's govt said --&gt; https://t.co/QXhx6YWLI4 

#Coronavirus #Omicron #COVID19 #TravelBan #Travel",2021-12-02T08:00:00Z,
60,1466366195221868544,"If you missed our webinar yesterday with Professor Justin Stebbing on what we know and what we don't know about #Omicron, you can watch the full recording here:

https://t.co/pHEzjNR328",2021-12-02T08:00:00Z,
61,1466366168466280453,2 #Omicron Variant Cases Detected In Banglore https://t.co/0JmnbfY8Lx,2021-12-02T08:00:00Z,
62,1466366155841413130,"2 #Omicron cases detected in karnataka- india, 
66 year old &amp; 46 year old. 

BE ALERT. 
Stay safe, use mask
India is on high alert.
""Use of mask, hand hygiene, social distancing and vaccination is extremely essential. Mask is a universal vaccine, we will fight this together""",2021-12-02T08:00:00Z,
63,1466366155463954436,"Where to buy Omicron Merch??
Asking for a friend.
#Omicron",2021-12-02T08:00:00Z,
64,1466366146005766148,"Keep vaccinating. Keep wearing masks. Keep being careful. And governments keep the infra ready.!

#WeShallOvercome 
#Omicron",2021-12-02T08:00:00Z,
65,1466366128683466758,How the WHO decides if a variant is worrying #Omicron https://t.co/LDCdFCPudY,2021-12-02T08:00:00Z,
66,1466366127714439171,The graphs speak for themselves..!! Look at the ascent of #Omicron ..!! https://t.co/IAleYMbXLz,2021-12-02T08:00:00Z,
67,1466366122798637061,"Time to strictly follow #CovidAppropriateBehaviour in  daily routine for everyone. No need to panic, but to be aware and follow the guidelines and remain safe. 

""Awareness is absolutely essential.""

#COVID19 #OmicronVariant #Omicronindia #Omicron https://t.co/PmeHTlLA1j",2021-12-02T08:00:00Z,
68,1466366111675400192,"Hope it won't turn in to a disaster again 😱😱😱
Wear mask and maintain social distance people..🙏🙏

#Omicron https://t.co/qrvsIgd2GX",2021-12-02T08:00:00Z,
69,1466366106122084368,Omicron: India reports first case of new Covid variant #Omicron #India  https://t.co/kv1oyhtvcB,2021-12-02T08:00:00Z,
70,1466366105132228609,"Hello #Omicron , welcome to India 
#COVID19",2021-12-02T08:00:00Z,
71,1466366103999827970,"Two #Omicron Cases suspected in Bangalore 

@madan3 @rajakumaari",2021-12-02T08:00:00Z,
72,1466366085179994118,@saditya10p Agar market yaha se reverse kar jata hai to i think #Omicron wont affect that much like second wave .,2021-12-02T08:00:00Z,
73,1466366083552534532,"All #Omicron related cases are found to have mild symptoms so far... In all such cases in the country and across the world so far, no severe symptom has been noted: Union Health Ministry

Track - https://t.co/pttarxKUw2 https://t.co/a2zeFsPD22",2021-12-02T08:00:00Z,
74,1466366081522569221,"Breaking News : ಕರ್ನಾಟಕದಲ್ಲಿ ಎರಡು ಒಮಿಕ್ರಾನ್ ಸೋಂಕು ದೃಢ
2 Omicron Cases Detected In India, Says Government

#omicron #detected #government #karnataka #newstrain #politics @DHFWKA @BJP4Karnataka @mla_sudhakar @BSBommai @narendramodi 

https://t.co/mWfNueR8VU",2021-12-02T08:00:00Z,
75,1466366062925025287,"How to test? #Omicron 

The widely used PCR tests continue to detect infection, including infection with Omicron. Studies are ongoing to determine whether there is any impact on other types of tests, including rapid antigen detection tests.",2021-12-02T08:00:00Z,
76,1466366059674419201,"Don't panic
Nothing to worry

Don't panic
Nothing to worry

These will be the continuous news in media for next few days 

Media is dangerous than #Omicron 😌😌

#COVID19 #OmicronVarient",2021-12-02T08:00:00Z,
