"";"start_time";"subjectivity";"compound";"date";"mean_sub";"mean_com";"total";"case_increase";"death_increase"
"17889";2021-12-01 06:00:00;0,727272727272727;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17890";2021-12-01 06:00:00;0,454545454545454;-0,0129;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17891";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17892";2021-12-01 06:00:00;0,15;-0,064;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17893";2021-12-01 06:00:00;0,025;-0,2263;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17894";2021-12-01 06:00:00;0,502272727272727;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17895";2021-12-01 06:00:00;0,325252525252525;-0,5267;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17896";2021-12-01 06:00:00;0,285714285714286;0,128;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17897";2021-12-01 06:00:00;0,518181818181818;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17898";2021-12-01 06:00:00;0,1;0,296;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17899";2021-12-01 06:00:00;0,833333333333333;0,5834;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17900";2021-12-01 06:00:00;0,483333333333333;-0,213875;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17901";2021-12-01 06:00:00;0,45;-0,9442;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17902";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17903";2021-12-01 06:00:00;0,377272727272727;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17904";2021-12-01 06:00:00;0,327272727272727;0,11805;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17905";2021-12-01 06:00:00;1;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17906";2021-12-01 06:00:00;0,301190476190476;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17907";2021-12-01 06:00:00;1;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17908";2021-12-01 06:00:00;0,157575757575758;0,2732;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17909";2021-12-01 06:00:00;0,255555555555556;0,0672;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17910";2021-12-01 06:00:00;0,446969696969697;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17911";2021-12-01 06:00:00;0,75;-0,6486;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17912";2021-12-01 06:00:00;0,15;-0,064;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17913";2021-12-01 06:00:00;0,5;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17914";2021-12-01 06:00:00;0,15;-0,064;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17915";2021-12-01 06:00:00;0,45;-0,9442;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17916";2021-12-01 06:00:00;0,4;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17917";2021-12-01 06:00:00;0,35;0,1761;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17918";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17919";2021-12-01 06:00:00;0;-0,5574;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17920";2021-12-01 06:00:00;0;0,1027;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17921";2021-12-01 06:00:00;0,9;0,296;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17922";2021-12-01 06:00:00;0,474666666666667;-0,5719;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17923";2021-12-01 06:00:00;0,45;0,6808;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17924";2021-12-01 06:00:00;1;0,2023;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17925";2021-12-01 06:00:00;0,583333333333333;0,8331;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17926";2021-12-01 06:00:00;0,5;-0,1499;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17927";2021-12-01 06:00:00;0,666666666666667;-0,0827;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17928";2021-12-01 06:00:00;0,9;0,223925;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17929";2021-12-01 06:00:00;0,516666666666667;0,05435;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17930";2021-12-01 06:00:00;0,166666666666667;-0,5673;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17931";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17932";2021-12-01 06:00:00;0,393939393939394;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17933";2021-12-01 06:00:00;0;-0,1591;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17934";2021-12-01 06:00:00;0;-0,34;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17935";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17936";2021-12-01 06:00:00;0;-0,1027;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17937";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17938";2021-12-01 06:00:00;0;0,1901;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17939";2021-12-01 06:00:00;0;0,4019;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17940";2021-12-01 06:00:00;0,477272727272727;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17941";2021-12-01 06:00:00;0,333333333333333;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17942";2021-12-01 06:00:00;0,318181818181818;-0,4939;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17943";2021-12-01 06:00:00;0;0,1073;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17944";2021-12-01 06:00:00;0,65;0,1531;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17945";2021-12-01 06:00:00;0,5;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17946";2021-12-01 06:00:00;0,381666666666667;0,07435;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17947";2021-12-01 06:00:00;0;-0,5574;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17948";2021-12-01 06:00:00;0,273636363636364;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17949";2021-12-01 06:00:00;0,45;-0,9442;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17950";2021-12-01 06:00:00;0,333333333333333;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17951";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17952";2021-12-01 06:00:00;0,2;-0,4404;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17953";2021-12-01 06:00:00;0,575;-0,1424;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17954";2021-12-01 06:00:00;0,75;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17955";2021-12-01 06:00:00;0;0,2144;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17956";2021-12-01 06:00:00;0,15;-0,064;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17957";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17958";2021-12-01 06:00:00;0;-0,4588;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17959";2021-12-01 06:00:00;0;-0,5719;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17960";2021-12-01 06:00:00;0,272727272727273;0,2787;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17961";2021-12-01 06:00:00;0,125;-0,2263;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17962";2021-12-01 06:00:00;0,888888888888889;0,2202;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17963";2021-12-01 06:00:00;0,634848484848485;0;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17964";2021-12-01 06:00:00;1;0,5145;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17965";2021-12-01 06:00:00;1;0,2804;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17966";2021-12-01 06:00:00;0,427857142857143;0,106066666666667;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17967";2021-12-01 06:00:00;0,291666666666667;-0,23835;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17968";2021-12-01 06:00:00;0,454545454545454;0,5213;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17969";2021-12-01 06:00:00;0;0,5574;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17970";2021-12-01 06:00:00;0;0,0937;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17971";2021-12-01 06:00:00;0,15;-0,064;2021-12-01;0,40635994286721;-0,0253928311184939;430;706822;9131
"17972";2021-12-01 08:00:00;0,45;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17973";2021-12-01 08:00:00;0;0,0772;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17974";2021-12-01 08:00:00;1;-0,280766666666667;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17975";2021-12-01 08:00:00;0,285416666666667;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17976";2021-12-01 08:00:00;0,2;0,0703;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17977";2021-12-01 08:00:00;0,1875;-0,12155;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17978";2021-12-01 08:00:00;0,54;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17979";2021-12-01 08:00:00;0,536363636363636;-0,776;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17980";2021-12-01 08:00:00;0,25;-0,216175;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17981";2021-12-01 08:00:00;0,333333333333333;0,2003;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17982";2021-12-01 08:00:00;0,425757575757576;0,703433333333333;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17983";2021-12-01 08:00:00;0,333333333333333;-0,6124;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17984";2021-12-01 08:00:00;0,25;0,3612;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17985";2021-12-01 08:00:00;1;-0,01935;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17986";2021-12-01 08:00:00;0,5;0,4199;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17987";2021-12-01 08:00:00;0,666111111111111;-0,0337666666666666;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17988";2021-12-01 08:00:00;0,75;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17989";2021-12-01 08:00:00;0,4;-0,3182;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17990";2021-12-01 08:00:00;1;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17991";2021-12-01 08:00:00;0;-0,5719;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17992";2021-12-01 08:00:00;0;-0,6249;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17993";2021-12-01 08:00:00;0,571428571428571;0,4019;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17994";2021-12-01 08:00:00;0,260606060606061;0,0327666666666666;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17995";2021-12-01 08:00:00;0,5;0,3182;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17996";2021-12-01 08:00:00;0,7;-0,148;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17997";2021-12-01 08:00:00;0,5625;-0,4939;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17998";2021-12-01 08:00:00;1;0,5719;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"17999";2021-12-01 08:00:00;0,491666666666667;0,214233333333333;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18000";2021-12-01 08:00:00;0,393939393939394;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18001";2021-12-01 08:00:00;0,35;0,4997;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18002";2021-12-01 08:00:00;0,5;-0,3818;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18003";2021-12-01 08:00:00;0,651515151515151;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18004";2021-12-01 08:00:00;0;0,6249;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18005";2021-12-01 08:00:00;0,454545454545454;0,11315;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18006";2021-12-01 08:00:00;0,5;0,466333333333333;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18007";2021-12-01 08:00:00;0,454545454545454;0,064;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18008";2021-12-01 08:00:00;0,5;0,2667;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18009";2021-12-01 08:00:00;0,35530303030303;0,0791;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18010";2021-12-01 08:00:00;0,333333333333333;-0,38585;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18011";2021-12-01 08:00:00;0,575;-0,3818;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18012";2021-12-01 08:00:00;0,346666666666667;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18013";2021-12-01 08:00:00;1;-0,1366;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18014";2021-12-01 08:00:00;0,551515151515152;0,3057;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18015";2021-12-01 08:00:00;0,3;0,1027;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18016";2021-12-01 08:00:00;0;0,414075;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18017";2021-12-01 08:00:00;0,54;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18018";2021-12-01 08:00:00;0,0666666666666666;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18019";2021-12-01 08:00:00;0;-0,5719;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18020";2021-12-01 08:00:00;0,0666666666666666;-0,0224999999999999;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18021";2021-12-01 08:00:00;0,1;0,4019;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18022";2021-12-01 08:00:00;0,35;0,4997;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18023";2021-12-01 08:00:00;0,473809523809524;0,1528;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18024";2021-12-01 08:00:00;0,916666666666667;0,0322199999999999;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18025";2021-12-01 08:00:00;0,35;0,4997;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18026";2021-12-01 08:00:00;0,297222222222222;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18027";2021-12-01 08:00:00;0,518909090909091;0,148;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18028";2021-12-01 08:00:00;0,55;0,3976;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18029";2021-12-01 08:00:00;0,4;0,5267;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18030";2021-12-01 08:00:00;0;-0,0258;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18031";2021-12-01 08:00:00;0,702777777777778;0,4404;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18032";2021-12-01 08:00:00;0;-0,5267;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18033";2021-12-01 08:00:00;0,5;-0,4939;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18034";2021-12-01 08:00:00;0,547811447811448;-0,056075;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18035";2021-12-01 08:00:00;0;-0,4215;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18036";2021-12-01 08:00:00;0,25;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18037";2021-12-01 08:00:00;0,583333333333333;0,2617;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18038";2021-12-01 08:00:00;0,7;0,5859;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18039";2021-12-01 08:00:00;0,333333333333333;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18040";2021-12-01 08:00:00;0,227272727272727;-0,5267;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18041";2021-12-01 08:00:00;0,414285714285714;0,6917;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18042";2021-12-01 08:00:00;0;0,226666666666667;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18043";2021-12-01 08:00:00;0;-0,2732;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18044";2021-12-01 08:00:00;0,488636363636364;0,3818;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18045";2021-12-01 08:00:00;0,39;0,4927;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18046";2021-12-01 08:00:00;0,166666666666667;-0,33525;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18047";2021-12-01 08:00:00;0,125;0;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18048";2021-12-01 08:00:00;0,545454545454545;0,61365;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18049";2021-12-01 08:00:00;0,55;0,4877;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18050";2021-12-01 08:00:00;0,333333333333333;-0,08398;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18051";2021-12-01 08:00:00;0,25;-0,0772;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18052";2021-12-01 08:00:00;0;-0,296;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18053";2021-12-01 08:00:00;0,166666666666667;-0,1591;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18054";2021-12-01 08:00:00;0,833333333333333;-0,128;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18055";2021-12-01 08:00:00;0,470833333333333;-0,180766666666667;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18056";2021-12-01 08:00:00;0;-0,6249;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18057";2021-12-01 08:00:00;0,54;0,0772;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18058";2021-12-01 08:00:00;0,817307692307692;0,2553;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18059";2021-12-01 08:00:00;0;-0,164633333333333;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18060";2021-12-01 08:00:00;0,3375;-0,8658;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18061";2021-12-01 08:00:00;0,166666666666667;0,4767;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
"18062";2021-12-01 08:00:00;0,1;0,25;2021-12-01;0,376077528060712;-0,00649547832585949;446;706822;9131
